 15142	-50.8466
 15143	-48.3898
 15144	-47.0838
 15145	-52.7892
 15146	-49.7734
 15147	-50.6874
 15148	-48.0427
 15149	-42.0621
 15150	-42.2677
 15151	-40.8641
 15152	-32.4894
 15153	-31.8302
 15154	-32.6756
 15155	-25.7729
 15156	-18.7816
 15157	-25.3732
 15158	-35.3398
 15159	-30.5962
 15160	-31.2451
 15161	-34.1825
 15162	-31.2805
 15163	-29.1712
 15164	-36.8651
 15165	-36.7483
 15166	-41.3401
 15167	-38.9678
 15168	-35.6063
 15169	-37.904
 15170	-40.069
 15171	-43.1084
 15172	-39.8625
 15173	-33.7956
 15174	-34.9084
 15175	-38.5399
 15176	-34.1492
 15177	-32.865
 15178	-30.3424
 15179	-32.7623
 15180	-28.9706
 15181	-34.1594
 15182	-36.1884
 15183	-33.3003
 15184	-38.416
 15185	-37.5699
 15186	-36.9352
 15187	-44.9973
 15188	-46.3297
 15189	-44.4044
 15190	-46.541
 15191	-44.6862
 15192	-46.2349
 15193	-50.1023
 15194	-47.6116
 15195	-44.4276
 15196	-47.2414
 15197	-43.7767
 15198	-36.3457
 15199	-42.5829
 15200	-40.4398
 15201	-37.4917
 15202	-36.1254
 15203	-30.6387
 15204	-33.6845
 15205	-36.238
 15206	-26.1201
 15207	-31.0426
 15208	-32.6655
 15209	-28.9597
 15210	-25.0603
 15211	-23.411
 15212	-28.691
 15213	-24.2978
 15214	-23.3208
 15215	-23.2373
 15216	-25.7089
 15217	-29.3814
 15218	-23.2474
 15219	-21.4838
 15220	-24.7742
 15221	-19.6059
 15222	-21.4048
 15223	-18.7044
 15224	-25.4179
 15225	-31.4753
 15226	-23.9598
 15227	-29.4681
 15228	-37.2711
 15229	-35.4485
 15230	-38.8257
 15231	-42.0804
 15232	-40.9375
 15233	-42.4852
 15234	-38.4358
 15235	-46.4748
 15236	-40.2091
 15237	-40.4463
 15238	-41.4836
 15239	-40.4615
 15240	-44.8789
 15241	-45.1034
 15242	-49.1976
 15243	-43.8685
 15244	-40.6491
 15245	-44.4639
 15246	-36.086
 15247	-41.0516
 15248	-46.8285
 15249	-36.9585
 15250	-40.9981
 15251	-35.8068
 15252	-35.8413
 15253	-37.7381
 15254	-34.6117
 15255	-31.8034
 15256	-33.6332
 15257	-37.0445
 15258	-34.6923
 15259	-35.6044
 15260	-39.506
 15261	-32.3075
 15262	-39.4132
 15263	-39.6636
 15264	-28.4679
 15265	-39.9993
 15266	-39.1594
 15267	-38.0221
 15268	-46.7019
 15269	-44.8683
 15270	-50.2569
 15271	-48.239
 15272	-46.4368
 15273	-54.9243
 15274	-46.4278
 15275	-48.3304
 15276	-51.7446
 15277	-47.5729
 15278	-48.1979
 15279	-51.4676
 15280	-48.0916
 15281	-36.7652
 15282	-43.8775
 15283	-42.5366
 15284	-36.5661
 15285	-38.1068
 15286	-31.2561
 15287	-24.6284
 15288	-26.9628
 15289	-30.131
 15290	-31.4799
 15291	-28.7346
 15292	-28.9267
 15293	-27.2183
 15294	-26.4823
 15295	-24.2914
 15296	-24.5434
 15297	-31.5667
 15298	-35.1225
 15299	-31.6718
 15300	-42.2755
 15301	-44.252
 15302	-39.676
 15303	-42.8741
 15304	-41.1003
 15305	-42.6853
 15306	-42.9408
 15307	-47.2383
 15308	-43.6583
 15309	-42.9733
 15310	-46.6151
 15311	-38.1581
 15312	-38.6232
 15313	-40.873
 15314	-39.0003
 15315	-42.5683
 15316	-44.3752
 15317	-46.6695
 15318	-51.8069
 15319	-44.7763
 15320	-43.9643
 15321	-46.5721
 15322	-43.7444
 15323	-41.0538
 15324	-50.3702
 15325	-42.8791
 15326	-38.4239
 15327	-39.1443
 15328	-34.8606
 15329	-34.1606
 15330	-34.3418
 15331	-34.8223
 15332	-34.0183
 15333	-29.4061
 15334	-33.2402
 15335	-35.6137
 15336	-34.7136
 15337	-37.3123
 15338	-36.8759
 15339	-34.1632
 15340	-33.5453
 15341	-40.9435
 15342	-39.1878
 15343	-43.9142
 15344	-43.8475
 15345	-44.1793
 15346	-45.0346
 15347	-49.799
 15348	-49.5165
 15349	-50.5946
 15350	-53.5334
 15351	-50.3703
 15352	-55.2755
 15353	-61.428
 15354	-51.3131
 15355	-53.0607
 15356	-58.8194
 15357	-44.9034
 15358	-49.1521
 15359	-47.4759
 15360	-39.2064
 15361	-36.4314
 15362	-38.7191
 15363	-31.8348
 15364	-31.3595
 15365	-29.9937
 15366	-28.3036
 15367	-24.6304
 15368	-22.6134
 15369	-18.4342
 15370	-17.9433
 15371	-16.1768
 15372	-17.0152
 15373	-17.3715
 15374	-10.7186
 15375	-11.8328
 15376	-11.2294
 15377	-0.754315
 15378	2.30811
 15379	-2.15107
 15380	4.68642
 15381	7.60761
 15382	2.30143
 15383	1.12578
 15384	12.7456
 15385	6.5978
 15386	10.5672
 15387	13.4772
 15388	3.80029
 15389	10.1626
 15390	7.53265
 15391	-7.91677
 15392	2.90881
 15393	5.64278
 15394	0.628603
 15395	3.83498
 15396	0.894665
 15397	2.0375
 15398	-0.829509
 15399	-0.350378
 15400	-1.08272
 15401	-5.76106
 15402	-1.25552
 15403	-1.91344
 15404	-8.24506
 15405	-9.35638
 15406	-8.37236
 15407	-7.7555
 15408	-12.5955
 15409	-4.08858
 15410	-8.0433
 15411	-14.6247
 15412	-8.42422
 15413	-15.5773
 15414	-17.5236
 15415	-15.1166
 15416	-13.1692
 15417	-14.004
 15418	-13.8207
 15419	-13.9982
 15420	-22.0836
 15421	-20.1685
 15422	-15.7692
 15423	-24.8042
 15424	-17.8619
 15425	-12.8745
 15426	-21.5711
 15427	-20.0403
 15428	-20.3459
 15429	-20.1837
 15430	-22.4089
 15431	-25.0158
 15432	-29.2403
 15433	-29.0673
 15434	-34.3215
 15435	-31.7715
 15436	-37.7917
 15437	-42.0798
 15438	-40.3609
 15439	-43.796
 15440	-46.1557
 15441	-41.7997
 15442	-45.3798
 15443	-46.9968
 15444	-36.1665
 15445	-40.9859
 15446	-39.8213
 15447	-41.4053
 15448	-49.1981
 15449	-52.5459
 15450	-38.5766
 15451	-40.3582
 15452	-37.3653
 15453	-38.5681
 15454	-32.2368
 15455	-32.5654
 15456	-33.8659
 15457	-27.5644
 15458	-36.9336
 15459	-39.2091
 15460	-33.8043
 15461	-33.6631
 15462	-32.8328
 15463	-35.0636
 15464	-39.229
 15465	-41.814
 15466	-42.8084
 15467	-29.843
 15468	-33.4867
 15469	-33.2813
 15470	-21.6044
 15471	-25.5718
 15472	-29.4312
 15473	-18.1312
 15474	-18.0023
 15475	-16.5003
 15476	-9.8263
 15477	-13.1368
 15478	-14.1491
 15479	-7.62612
 15480	1.25953
 15481	-5.76528
 15482	-3.12257
 15483	0.648086
 15484	-5.90766
 15485	-12.8601
 15486	-5.62589
 15487	-12.8191
 15488	-15.9314
 15489	-11.4822
 15490	-16.2008
 15491	-21.7635
 15492	-19.196
 15493	-17.3419
 15494	-22.1616
 15495	-28.2964
 15496	-31.2253
 15497	-26.1408
 15498	-33.5222
 15499	-34.3949
 15500	-30.374
 15501	-39.7746
 15502	-35.8255
 15503	-33.5839
 15504	-39.2817
 15505	-28.0015
 15506	-31.4153
 15507	-35.8627
 15508	-35.0694
 15509	-33.4818
 15510	-37.3443
 15511	-42.2628
 15512	-38.0194
 15513	-39.9501
 15514	-41.4695
 15515	-39.2469
 15516	-41.3386
 15517	-42.1568
 15518	-33.747
 15519	-36.2825
 15520	-40.3384
 15521	-43.0246
 15522	-38.5666
 15523	-37.6701
 15524	-35.6451
 15525	-35.1117
 15526	-34.8547
 15527	-35.1939
 15528	-34.7375
 15529	-35.0935
 15530	-34.6158
 15531	-35.398
 15532	-34.782
 15533	-33.7378
 15534	-29.5919
 15535	-28.8997
 15536	-34.5622
 15537	-36.6649
 15538	-37.6467
 15539	-39.4756
 15540	-35.4573
 15541	-39.134
 15542	-38.7133
 15543	-28.4253
 15544	-30.7945
 15545	-30.598
 15546	-32.1542
 15547	-32.0705
 15548	-34.202
 15549	-36.3384
 15550	-31.5944
 15551	-34.7629
 15552	-41.9792
 15553	-37.9558
 15554	-45.0264
 15555	-34.0258
 15556	-42.2399
 15557	-50.8518
 15558	-45.9431
 15559	-47.6768
 15560	-45.2378
 15561	-41.7558
 15562	-43.2121
 15563	-38.2696
 15564	-40.8549
 15565	-41.1975
 15566	-37.9622
 15567	-39.175
 15568	-43.1688
 15569	-32.9663
 15570	-28.3946
 15571	-25.993
 15572	-18.5841
 15573	-18.7852
 15574	-18.5992
 15575	-17.5542
 15576	-19.7458
 15577	-15.9166
 15578	-18.9022
 15579	-15.8439
 15580	-17.81
 15581	-20.3775
 15582	-23.8933
 15583	-26.8019
 15584	-29.056
 15585	-27.6938
 15586	-24.2055
 15587	-26.1084
 15588	-33.16
 15589	-31.9933
 15590	-32.0287
 15591	-38.1139
 15592	-39.8519
 15593	-42.2195
 15594	-55.2244
 15595	-56.8826
 15596	-56.4569
 15597	-63.1309
 15598	-57.5957
 15599	-48.4104
 15600	-56.7145
 15601	-55.2306
 15602	-48.5671
 15603	-46.4938
 15604	-44.1728
 15605	-41.7375
 15606	-44.3546
 15607	-42.1069
 15608	-37.6891
 15609	-31.5094
 15610	-31.0813
 15611	-27.5264
 15612	-25.8479
 15613	-27.1752
 15614	-26.2132
 15615	-16.9667
 15616	-17.2268
 15617	-14.9419
 15618	-14.1141
 15619	-15.6318
 15620	-16.8825
 15621	-18.2906
 15622	-16.9895
 15623	-20.9583
 15624	-21.1989
 15625	-11.6852
 15626	-16.7001
 15627	-17.3784
 15628	-9.37372
 15629	-14.7397
 15630	-15.2762
 15631	-11.9915
 15632	-21.868
 15633	-16.3569
 15634	-14.6582
 15635	-25.9731
 15636	-29.4871
 15637	-31.2842
 15638	-34.2123
 15639	-41.1374
 15640	-43.6445
 15641	-37.8326
 15642	-41.0873
 15643	-41.493
 15644	-40.5693
 15645	-41.3931
 15646	-38.788
 15647	-36.9831
 15648	-45.2424
 15649	-49.6921
 15650	-44.0943
 15651	-45.3034
 15652	-48.3024
 15653	-44.1481
 15654	-42.8322
 15655	-50.449
 15656	-45.3478
 15657	-40.4305
 15658	-42.4857
 15659	-38.8545
 15660	-38.2619
 15661	-41.1359
 15662	-31.5173
 15663	-26.2097
 15664	-31.0279
 15665	-27.5172
 15666	-23.477
 15667	-29.9604
 15668	-26.555
 15669	-29.8696
 15670	-27.4663
 15671	-24.9004
 15672	-28.2191
 15673	-26.3271
 15674	-19.7342
 15675	-21.5338
 15676	-19.3174
 15677	-16.296
 15678	-15.866
 15679	-15.2013
 15680	-7.61549
 15681	-12.4548
 15682	-14.6562
 15683	-13.2809
 15684	-20.6949
 15685	-20.2821
 15686	-17.8597
 15687	-20.6078
 15688	-21.4611
 15689	-19.6238
 15690	-26.3181
 15691	-20.7709
 15692	-18.7368
 15693	-28.7016
 15694	-38.3462
 15695	-34.3669
 15696	-36.4731
 15697	-34.4943
 15698	-34.1497
 15699	-40.0811
 15700	-37.5198
 15701	-38.572
 15702	-38.8589
 15703	-27.3767
 15704	-34.509
 15705	-35.0208
 15706	-27.4874
 15707	-34.2529
 15708	-31.392
 15709	-34.9668
 15710	-40.3101
 15711	-42.5622
 15712	-39.9763
 15713	-41.8419
 15714	-44.2079
 15715	-46.1098
 15716	-44.7708
 15717	-46.4288
 15718	-41.6524
 15719	-42.8061
 15720	-45.8699
 15721	-44.3446
 15722	-44.5164
 15723	-36.0835
 15724	-35.6647
 15725	-37.0266
 15726	-32.1432
 15727	-40.6276
 15728	-38.1301
 15729	-27.0827
 15730	-21.6716
 15731	-17.8615
 15732	-17.4549
 15733	-18.0838
 15734	-14.7461
 15735	-10.8174
 15736	-9.37197
 15737	-6.11888
 15738	-2.3352
 15739	-7.78828
 15740	-9.1453
 15741	-8.18292
 15742	-15.4845
 15743	-14.0345
 15744	-18.3712
 15745	-23.4849
 15746	-21.585
 15747	-37.3919
 15748	-41.3917
 15749	-34.1845
 15750	-40.2684
 15751	-41.901
 15752	-39.6791
 15753	-40.2724
 15754	-44.8897
 15755	-41.7614
 15756	-39.8865
 15757	-44.013
 15758	-44.561
 15759	-47.8045
 15760	-45.2994
 15761	-41.8618
 15762	-50.169
 15763	-44.4294
 15764	-44.1438
 15765	-46.9792
 15766	-37.6281
 15767	-41.5003
 15768	-35.5945
 15769	-32.2833
 15770	-33.2798
 15771	-35.8434
 15772	-23.1806
 15773	-17.6059
 15774	-21.4906
 15775	-18.585
 15776	-11.5452
 15777	-13.5794
 15778	-11.3272
 15779	-7.85222
 15780	-0.851682
 15781	-2.75734
 15782	-8.40444
 15783	-5.87098
 15784	-14.2914
 15785	-10.9091
 15786	-10.5045
 15787	-21.1085
 15788	-23.1902
 15789	-23.2461
 15790	-33.067
 15791	-35.5836
 15792	-36.7097
 15793	-38.285
 15794	-45.2743
 15795	-42.2992
 15796	-50.728
 15797	-52.5957
 15798	-49.908
 15799	-53.6028
 15800	-55.3835
 15801	-52.636
 15802	-55.8676
 15803	-51.531
 15804	-53.3761
 15805	-55.4444
 15806	-46.1349
 15807	-45.5762
 15808	-46.2254
 15809	-44.7716
 15810	-42.782
 15811	-35.8009
 15812	-36.4489
 15813	-34.0335
 15814	-36.5224
 15815	-33.765
 15816	-33.9882
 15817	-37.4759
 15818	-32.0935
 15819	-20.3991
 15820	-13.5119
 15821	-24.0529
 15822	-20.333
 15823	-5.2996
 15824	-13.3278
 15825	-13.4923
 15826	-11.8883
 15827	-17.3447
 15828	-13.1596
 15829	-12.3404
 15830	-15.4234
 15831	-16.3155
 15832	-14.304
 15833	-16.2915
 15834	-18.1178
 15835	-17.2072
 15836	-12.1705
 15837	-5.62849
 15838	-11.8204
 15839	-11.7017
 15840	-3.97868
 15841	-5.94716
 15842	-4.21464
 15843	1.98242
 15844	-3.91379
 15845	0.593644
 15846	4.86621
 15847	-3.67776
 15848	-6.60747
 15849	-1.58668
 15850	-4.20244
 15851	-11.6953
 15852	-9.76351
 15853	-7.00173
 15854	-10.5736
 15855	-5.61026
 15856	-6.28783
 15857	-4.50426
 15858	5.15218
 15859	3.13668
 15860	6.72398
 15861	8.94098
 15862	3.84906
 15863	11.135
 15864	6.92846
 15865	6.96726
 15866	7.03783
 15867	3.94896
 15868	5.24276
 15869	8.2527
 15870	1.87189
 15871	1.34379
 15872	3.79801
 15873	-0.525213
 15874	-5.28754
 15875	1.9307
 15876	-0.158611
 15877	1.45456
 15878	6.19762
 15879	-0.352761
 15880	1.26528
 15881	1.79496
 15882	2.56696
 15883	2.69063
 15884	-0.812557
 15885	5.79825
 15886	3.88496
 15887	-0.283892
 15888	8.5678
 15889	-1.06339
 15890	0.947745
 15891	2.77702
 15892	-1.74002
 15893	-1.40745
 15894	1.97697
 15895	1.22658
 15896	1.3555
 15897	-3.78049
 15898	-7.34937
 15899	-7.77794
 15900	-10.5239
 15901	-7.9682
 15902	-10.2208
 15903	-6.75416
 15904	-1.80087
 15905	-7.98656
 15906	-11.9421
 15907	-10.4885
 15908	-11.4623
 15909	-20.0506
 15910	-23.7764
 15911	-18.8929
 15912	-23.5832
 15913	-26.8964
 15914	-26.5869
 15915	-35.7486
 15916	-33.2934
 15917	-33.3888
 15918	-40.23
 15919	-41.8959
 15920	-35.4452
 15921	-37.6573
 15922	-35.4796
 15923	-36.6538
 15924	-41.6137
 15925	-43.7037
 15926	-38.9249
 15927	-48.3273
 15928	-38.3216
 15929	-42.2544
 15930	-44.8149
 15931	-37.0913
 15932	-43.8786
 15933	-43.745
 15934	-32.046
 15935	-43.9672
 15936	-42.0915
 15937	-39.963
 15938	-48.4184
 15939	-39.8047
 15940	-35.4095
 15941	-39.7347
 15942	-40.6165
 15943	-36.0008
 15944	-39.0279
 15945	-35.183
 15946	-32.9106
 15947	-32.4908
 15948	-34.3334
 15949	-35.1219
 15950	-36.7333
 15951	-33.9121
 15952	-33.7468
 15953	-44.7897
 15954	-44.9967
 15955	-40.0332
 15956	-48.175
 15957	-41.0252
 15958	-44.8718
 15959	-46.7497
 15960	-39.3493
 15961	-44.7101
 15962	-40.6066
 15963	-40.2724
 15964	-45.3083
 15965	-39.0639
 15966	-33.5795
 15967	-37.6987
 15968	-31.913
 15969	-35.1427
 15970	-46.5128
 15971	-32.7502
 15972	-37.4175
 15973	-42.8552
 15974	-33.3816
 15975	-40.6117
 15976	-44.9436
 15977	-41.6172
 15978	-45.0836
 15979	-45.5454
 15980	-46.6318
 15981	-46.03
 15982	-50.7876
 15983	-47.777
 15984	-47.7204
 15985	-44.4176
 15986	-41.7196
 15987	-48.5779
 15988	-44.047
 15989	-42.6449
 15990	-44.2455
 15991	-31.1784
 15992	-33.4302
 15993	-39.9739
 15994	-30.1256
 15995	-30.7
 15996	-36.621
 15997	-33.5559
 15998	-38.0723
 15999	-38.9987
 16000	-38.9833
 16001	-39.9979
 16002	-36.2861
 16003	-36.9507
 16004	-42.1434
 16005	-39.6894
 16006	-38.0022
 16007	-44.2358
 16008	-40.8634
 16009	-40.0411
 16010	-45.5131
 16011	-40.9306
 16012	-39.852
 16013	-49.5845
 16014	-42.6616
 16015	-48.4166
 16016	-52.7611
 16017	-48.1146
 16018	-54.5926
 16019	-50.5843
 16020	-42.5232
 16021	-47.7165
 16022	-42.2152
 16023	-34.1
 16024	-39.5549
 16025	-43.895
 16026	-39.7693
 16027	-35.5024
 16028	-42.8604
 16029	-39.251
 16030	-38.189
 16031	-38.5923
 16032	-38.0315
 16033	-38.5505
 16034	-38.7031
 16035	-39.8667
 16036	-44.7423
 16037	-40.536
 16038	-40.6145
 16039	-46.7877
 16040	-33.8121
 16041	-42.6967
 16042	-45.425
 16043	-34.6843
 16044	-41.0652
 16045	-45.9395
 16046	-36.4542
 16047	-43.9947
 16048	-41.1548
 16049	-40.5837
 16050	-43.0998
 16051	-38.773
 16052	-34.8318
 16053	-40.0816
 16054	-38.7746
 16055	-39.3314
 16056	-43.7709
 16057	-40.6767
 16058	-41.9515
 16059	-47.3672
 16060	-46.2199
 16061	-50.1509
 16062	-57.0908
 16063	-46.8781
 16064	-48.7115
 16065	-48.2683
 16066	-40.1373
 16067	-44.5239
 16068	-43.9247
 16069	-40.6234
 16070	-49.9984
 16071	-49.0542
 16072	-43.0436
 16073	-61.8465
 16074	-59.4291
 16075	-57.0931
 16076	-58.6622
 16077	-53.8761
 16078	-52.3173
 16079	-53.6683
 16080	-53.8312
 16081	-47.4795
 16082	-49.2918
 16083	-54.7674
 16084	-52.6525
 16085	-50.8403
 16086	-48.0658
 16087	-48.4832
 16088	-40.9842
 16089	-38.0983
 16090	-48.675
 16091	-34.6903
 16092	-36.0919
 16093	-49.48
 16094	-39.0092
 16095	-43.3829
 16096	-54.3548
 16097	-42.8971
 16098	-46.0713
 16099	-53.3382
 16100	-49.3498
 16101	-58.5319
 16102	-59.9601
 16103	-59.4794
 16104	-62.897
 16105	-67.1682
 16106	-62.0621
 16107	-60.8641
 16108	-59.152
 16109	-49.7565
 16110	-53.99
 16111	-52.9139
 16112	-45.5617
 16113	-54.673
 16114	-50.6972
 16115	-47.1971
 16116	-50.8183
 16117	-47.0426
 16118	-53.9532
 16119	-54.5366
 16120	-47.6692
 16121	-61.1567
 16122	-62.1631
 16123	-61.5266
 16124	-69.4138
 16125	-68.1131
 16126	-59.6916
 16127	-68.2191
 16128	-68.0119
 16129	-62.9147
 16130	-71.3069
 16131	-74.3644
 16132	-69.4364
 16133	-76.1312
 16134	-77.1798
 16135	-70.3988
 16136	-73.7132
 16137	-66.1443
 16138	-64.8348
 16139	-63.4952
 16140	-58.0464
 16141	-59.1792
 16142	-52.6181
 16143	-51.6206
 16144	-59.8467
 16145	-57.4014
 16146	-57.6962
 16147	-59.1733
 16148	-52.7446
 16149	-52.3879
 16150	-53.483
 16151	-50.3867
 16152	-43.0472
 16153	-49.2061
 16154	-44.3398
 16155	-45.4159
 16156	-48.4596
 16157	-42.5962
 16158	-39.1348
 16159	-39.7757
 16160	-28.4931
 16161	-32.902
 16162	-42.3444
 16163	-37.4619
 16164	-39.478
 16165	-34.6218
 16166	-38.2198
 16167	-38.9322
 16168	-39.5723
 16169	-39.6822
 16170	-46.0482
 16171	-47.9913
 16172	-47.2994
 16173	-49.3811
 16174	-50.4199
 16175	-46.4729
 16176	-52.2292
 16177	-43.3797
 16178	-45.7406
 16179	-45.394
 16180	-43.5178
 16181	-51.8504
 16182	-50.6083
 16183	-45.0703
 16184	-49.8807
 16185	-47.0971
 16186	-42.414
 16187	-45.4774
 16188	-42.0926
 16189	-42.4288
 16190	-49.4643
 16191	-48.5331
 16192	-49.8383
 16193	-56.0391
 16194	-52.0773
 16195	-49.5171
 16196	-49.2364
 16197	-43.2388
 16198	-40.5607
 16199	-43.6552
 16200	-41.7864
 16201	-42.8592
 16202	-38.1993
 16203	-34.7467
 16204	-35.2119
 16205	-34.7703
 16206	-42.5253
 16207	-42.5706
 16208	-40.1213
 16209	-38.5211
 16210	-42.4293
 16211	-42.5994
 16212	-45.8945
 16213	-50.4822
 16214	-42.1014
 16215	-39.2114
 16216	-48.3621
 16217	-46.2628
 16218	-48.9234
 16219	-50.3807
 16220	-40.6211
 16221	-45.6411
 16222	-48.3755
 16223	-39.9978
 16224	-39.7582
 16225	-42.6542
 16226	-40.5903
 16227	-45.4138
 16228	-45.4211
 16229	-49.9146
 16230	-49.1249
 16231	-50.8789
 16232	-53.4173
 16233	-53.1191
 16234	-54.9382
 16235	-57.318
 16236	-51.3688
 16237	-48.7354
 16238	-56.0318
 16239	-49.7023
 16240	-45.2201
 16241	-48.8159
 16242	-41.6253
 16243	-34.6582
 16244	-42.8657
 16245	-39.2163
 16246	-35.4734
 16247	-44.4367
 16248	-41.758
 16249	-36.7089
 16250	-46.7928
 16251	-52.0426
 16252	-44.4667
 16253	-50.3696
 16254	-48.3584
 16255	-46.6538
 16256	-54.2037
 16257	-59.1883
 16258	-50.0063
 16259	-54.2916
 16260	-58.1554
 16261	-58.6257
 16262	-57.22
 16263	-60.6139
 16264	-58.2042
 16265	-49.5145
 16266	-45.3715
 16267	-49.2859
 16268	-44.8524
 16269	-43.8447
 16270	-51.2219
 16271	-42.8417
 16272	-42.9892
 16273	-46.9998
 16274	-39.1504
 16275	-33.8192
 16276	-40.4448
 16277	-39.1221
 16278	-37.8279
 16279	-37.139
 16280	-41.5995
 16281	-40.1444
 16282	-41.9964
 16283	-42.2398
 16284	-35.3682
 16285	-33.2608
 16286	-38.7707
 16287	-35.9637
 16288	-38.8567
 16289	-46.0229
 16290	-47.1128
 16291	-41.6073
 16292	-41.3699
 16293	-45.1089
 16294	-39.1562
 16295	-43.646
 16296	-41.0516
 16297	-35.4724
 16298	-39.4285
 16299	-44.2391
 16300	-39.6459
 16301	-35.0488
 16302	-37.8528
 16303	-34.802
 16304	-28.0182
 16305	-45.6994
 16306	-48.5897
 16307	-38.533
 16308	-51.8055
 16309	-48.4838
 16310	-40.9732
 16311	-46.9973
 16312	-47.1678
 16313	-37.6486
 16314	-42.9068
 16315	-37.8363
 16316	-27.8968
 16317	-35.8917
 16318	-38.7153
 16319	-31.3624
 16320	-28.8664
 16321	-30.9774
 16322	-32.9266
 16323	-24.5747
 16324	-25.063
 16325	-34.8723
 16326	-33.4854
 16327	-30.5769
 16328	-38.2779
 16329	-38.3508
 16330	-38.171
 16331	-49.6673
 16332	-45.2236
 16333	-44.2342
 16334	-51.1993
 16335	-47.1644
 16336	-43.0813
 16337	-49.7887
 16338	-45.3697
 16339	-49.2352
 16340	-52.4589
 16341	-40.2178
 16342	-38.4734
 16343	-44.7595
 16344	-38.7041
 16345	-45.2583
 16346	-43.345
 16347	-39.7612
 16348	-37.4098
 16349	-38.2257
 16350	-38.7123
 16351	-40.2863
 16352	-34.8579
 16353	-31.5323
 16354	-28.5656
 16355	-24.9978
 16356	-31.2576
 16357	-35.3046
 16358	-26.7351
 16359	-23.3824
 16360	-33.7657
 16361	-34.7458
 16362	-33.5724
 16363	-39.5922
 16364	-35.8241
 16365	-40.2289
 16366	-46.3454
 16367	-43.3877
 16368	-47.8425
 16369	-53.6696
 16370	-48.1544
 16371	-47.6715
 16372	-48.5766
 16373	-49.0461
 16374	-45.019
 16375	-54.7218
 16376	-49.745
 16377	-48.2485
 16378	-43.5456
 16379	-46.1517
 16380	-55.9535
 16381	-60.6566
 16382	-54.5772
 16383	-53.5577
 16384	-51.2049
 16385	-50.4237
 16386	-52.3792
 16387	-48.3373
 16388	-49.5716
 16389	-44.7457
 16390	-39.0641
 16391	-36.277
 16392	-40.5128
 16393	-37.4712
 16394	-29.0164
 16395	-25.9166
 16396	-27.0912
 16397	-24.4111
 16398	-20.206
 16399	-28.6493
 16400	-40.2027
 16401	-32.6524
 16402	-34.4565
 16403	-33.7543
 16404	-32.6393
 16405	-40.8318
 16406	-44.1095
 16407	-45.9845
 16408	-48.4912
 16409	-53.5753
 16410	-50.9419
 16411	-53.323
 16412	-57.2596
 16413	-61.2321
 16414	-58.6287
 16415	-55.1493
 16416	-56.6126
 16417	-59.8751
 16418	-53.1667
 16419	-58.7343
 16420	-57.0422
 16421	-51.7299
 16422	-56.2149
 16423	-62.4049
 16424	-58.0406
 16425	-54.4228
 16426	-50.8869
 16427	-44.3667
 16428	-43.3164
 16429	-46.2762
 16430	-43.5366
 16431	-41.852
 16432	-37.6345
 16433	-34.8288
 16434	-38.7363
 16435	-36.165
 16436	-30.6118
 16437	-36.6208
 16438	-34.8223
 16439	-34.2797
 16440	-31.385
 16441	-32.2383
 16442	-38.7052
 16443	-44.0589
 16444	-48.3723
 16445	-46.1586
 16446	-44.8395
 16447	-44.0839
 16448	-46.6327
 16449	-47.3103
 16450	-51.0655
 16451	-47.4193
 16452	-45.5869
 16453	-45.3202
 16454	-48.9725
 16455	-47.0514
 16456	-48.5119
 16457	-43.2671
 16458	-42.2345
 16459	-45.0951
 16460	-38.3052
 16461	-37.637
 16462	-37.7826
 16463	-36.4461
 16464	-31.9053
 16465	-25.886
 16466	-26.9393
 16467	-33.3597
 16468	-32.4669
 16469	-29.1153
 16470	-24.708
 16471	-21.362
 16472	-29.6293
 16473	-36.4738
 16474	-33.1819
 16475	-31.7576
 16476	-38.0951
 16477	-43.0555
 16478	-36.9637
 16479	-48.7663
 16480	-53.5206
 16481	-46.0492
 16482	-51.7035
 16483	-47.3008
 16484	-48.177
 16485	-49.6199
 16486	-47.4347
 16487	-47.8489
 16488	-49.9276
 16489	-47.0337
 16490	-39.2028
 16491	-42.9947
 16492	-48.1097
 16493	-47.8605
 16494	-40.3704
 16495	-35.7982
 16496	-46.3962
 16497	-42.277
 16498	-46.4985
 16499	-48.1307
 16500	-42.7558
 16501	-43.9903
 16502	-35.5238
 16503	-38.1155
 16504	-47.0294
 16505	-43.5026
 16506	-44.814
 16507	-44.1611
 16508	-48.5462
 16509	-54.4185
 16510	-51.0106
 16511	-50.8768
 16512	-55.9095
 16513	-52.7767
 16514	-53.3158
 16515	-50.6873
 16516	-61.0426
 16517	-66.3249
 16518	-61.7182
 16519	-58.474
 16520	-57.1333
 16521	-63.8332
 16522	-61.0096
 16523	-48.6802
 16524	-51.5419
 16525	-48.3177
 16526	-45.774
 16527	-45.2765
 16528	-43.7334
 16529	-45.5499
 16530	-42.9585
 16531	-40.4293
 16532	-35.4439
 16533	-43.4867
 16534	-40.192
 16535	-35.0689
 16536	-43.5729
 16537	-41.3294
 16538	-36.7839
 16539	-43.8642
 16540	-43.9921
 16541	-45.4844
 16542	-44.1164
 16543	-40.6044
 16544	-42.592
 16545	-38.3673
 16546	-46.8859
 16547	-46.8271
 16548	-39.8429
 16549	-42.1138
 16550	-41.556
 16551	-42.3357
 16552	-46.7568
 16553	-40.881
 16554	-41.5132
 16555	-41.3806
 16556	-44.6438
 16557	-46.332
 16558	-37.3782
