 20083	-25.2677
 20084	-30.0939
 20085	-30.1477
 20086	-40.5122
 20087	-37.9275
 20088	-29.5999
 20089	-34.6135
 20090	-36.6458
 20091	-35.5835
 20092	-35.8416
 20093	-37.3497
 20094	-39.3804
 20095	-38.9582
 20096	-47.3161
 20097	-47.3146
 20098	-45.2278
 20099	-53.0023
 20100	-45.2634
 20101	-47.2311
 20102	-48.5281
 20103	-43.6874
 20104	-41.2295
 20105	-40.741
 20106	-35.0631
 20107	-39.3216
 20108	-44.5905
 20109	-45.3523
 20110	-29.7528
 20111	-34.5546
 20112	-42.2517
 20113	-34.5536
 20114	-32.4338
 20115	-34.8409
 20116	-35.4739
 20117	-33.9266
 20118	-38.0577
 20119	-38.5981
 20120	-35.0967
 20121	-38.9377
 20122	-41.4267
 20123	-37.2456
 20124	-44.0639
 20125	-39.4951
 20126	-36.3461
 20127	-38.6273
 20128	-34.3872
 20129	-35.2001
 20130	-39.5804
 20131	-45.8208
 20132	-36.2109
 20133	-38.4048
 20134	-53.7326
 20135	-40.9356
 20136	-28.3075
 20137	-39.2665
 20138	-31.9615
 20139	-26.1189
 20140	-35.2234
 20141	-45.2539
 20142	-34.6623
 20143	-34.4335
 20144	-44.2542
 20145	-34.5302
 20146	-32.0438
 20147	-43.8587
 20148	-38.2238
 20149	-32.3356
 20150	-38.8221
 20151	-43.5877
 20152	-41.3348
 20153	-38.1794
 20154	-39.7376
 20155	-39.964
 20156	-47.9348
 20157	-43.752
 20158	-38.5901
 20159	-45.2773
 20160	-42.6078
 20161	-33.2346
 20162	-37.6499
 20163	-44.2045
 20164	-41.0809
 20165	-39.9079
 20166	-48.3864
 20167	-45.2001
 20168	-45.2803
 20169	-51.8276
 20170	-42.8011
 20171	-42.6079
 20172	-49.2106
 20173	-50.6679
 20174	-44.726
 20175	-52.6523
 20176	-54.0562
 20177	-48.5347
 20178	-47.3431
 20179	-48.3063
 20180	-41.2677
 20181	-42.8291
 20182	-41.7779
 20183	-41.2813
 20184	-49.9147
 20185	-52.5323
 20186	-43.1761
 20187	-43.3632
 20188	-52.2212
 20189	-47.1965
 20190	-44.1444
 20191	-41.9448
 20192	-42.8828
 20193	-33.8605
 20194	-37.9428
 20195	-32.8251
 20196	-31.4623
 20197	-33.8207
 20198	-30.5526
 20199	-24.1182
 20200	-34.513
 20201	-42.1913
 20202	-33.8862
 20203	-28.5207
 20204	-33.3041
 20205	-35.2545
 20206	-29.4104
 20207	-30.4187
 20208	-27.8224
 20209	-25.6823
 20210	-26.5343
 20211	-22.2454
 20212	-15.8648
 20213	-30.052
 20214	-32.8722
 20215	-23.2144
 20216	-17.3287
 20217	-25.2513
 20218	-26.6766
 20219	-24.5891
 20220	-25.0323
 20221	-24.1365
 20222	-26.029
 20223	-26.2794
 20224	-22.1077
 20225	-20.6261
 20226	-25.2003
 20227	-18.1936
 20228	-19.9323
 20229	-23.0938
 20230	-21.8687
 20231	-13.9975
 20232	-23.2654
 20233	-21.6289
 20234	-7.52572
 20235	-10.0611
 20236	-18.0339
 20237	-11.1891
 20238	-12.8566
 20239	-18.8274
 20240	-10.1986
 20241	-6.58615
 20242	-6.40721
 20243	-11.7811
 20244	-5.42938
 20245	-1.5383
 20246	-8.07114
 20247	-4.64528
 20248	4.70495
 20249	1.14349
 20250	0.33473
 20251	-2.58994
 20252	0.957134
 20253	2.46144
 20254	1.47671
 20255	1.46681
 20256	8.14305
 20257	4.85773
 20258	0.748745
 20259	9.52186
 20260	8.41191
 20261	0.529407
 20262	6.00357
 20263	12.7403
 20264	-0.478932
 20265	-3.87632
 20266	8.20025
 20267	5.82753
 20268	-8.17444
 20269	-2.46847
 20270	3.6534
 20271	-2.33864
 20272	-5.17123
 20273	2.70282
 20274	-0.835516
 20275	-6.30579
 20276	-5.57712
 20277	0.699395
 20278	-0.700646
 20279	-7.75646
 20280	-2.36865
 20281	-2.93526
 20282	-11.317
 20283	-16.1301
 20284	-9.28695
 20285	-12.9907
 20286	-16.2254
 20287	-14.79
 20288	-9.88411
 20289	-13.6761
 20290	-14.0852
 20291	-6.87999
 20292	-7.75817
 20293	-18.4911
 20294	-14.0281
 20295	-9.42434
 20296	-14.3631
 20297	-16.0946
 20298	-11.4692
 20299	-11.8554
 20300	-16.3701
 20301	-12.5743
 20302	-11.9962
 20303	-11.8691
 20304	-8.60972
 20305	-3.9749
 20306	-9.09702
 20307	-9.24996
 20308	-5.50852
 20309	-9.50622
 20310	-14.9502
 20311	-16.7302
 20312	-15.2526
 20313	-17.2893
 20314	-22.7863
 20315	-25.6447
 20316	-21.0045
 20317	-19.2116
 20318	-22.7541
 20319	-23.5849
 20320	-21.1787
 20321	-19.3357
 20322	-18.8432
 20323	-19.2264
 20324	-11.5117
 20325	-15.3241
 20326	-16.4272
 20327	-10.9267
 20328	-13.1147
 20329	-16.771
 20330	-14.8647
 20331	-12.3705
 20332	-13.9815
 20333	-14.081
 20334	-11.8822
 20335	-12.3617
 20336	-13.5084
 20337	-14.1288
 20338	-15.6464
 20339	-12.1913
 20340	-13.8321
 20341	-16.9987
 20342	-11.9593
 20343	-5.77073
 20344	-13.2975
 20345	-20.7632
 20346	-15.7881
 20347	-19.0673
 20348	-27.6996
 20349	-25.2311
 20350	-24.245
 20351	-28.5322
 20352	-30.7211
 20353	-30.6354
 20354	-33.5002
 20355	-36.3283
 20356	-35.4354
 20357	-36.4546
 20358	-38.9928
 20359	-40.2219
 20360	-44.7476
 20361	-41.5052
 20362	-31.9561
 20363	-39.5789
 20364	-46.3121
 20365	-38.1813
 20366	-39.452
 20367	-43.5313
 20368	-38.8594
 20369	-38.7845
 20370	-44.1692
 20371	-44.4359
 20372	-36.4995
 20373	-39.7983
 20374	-46.7531
 20375	-40.6806
 20376	-37.0023
 20377	-35.7935
 20378	-39.7207
 20379	-42.3234
 20380	-36.0297
 20381	-35.7005
 20382	-46.7268
 20383	-46.9738
 20384	-44.9141
 20385	-50.4593
 20386	-49.3713
 20387	-47.8157
 20388	-53.3814
 20389	-55.1231
 20390	-49.2231
 20391	-46.9886
 20392	-51.6405
 20393	-49.3331
 20394	-46.3354
 20395	-47.3079
 20396	-46.6728
 20397	-43.9109
 20398	-47.2763
 20399	-46.1274
 20400	-38.6379
 20401	-43.5653
 20402	-44.0902
 20403	-38.1859
 20404	-41.9283
 20405	-43.5813
 20406	-42.6159
 20407	-45.4294
 20408	-47.231
 20409	-41.4468
 20410	-42.3826
 20411	-44.4903
 20412	-40.5121
 20413	-40.2751
 20414	-45.2857
 20415	-42.0988
 20416	-37.636
 20417	-43.4132
 20418	-44.6058
 20419	-40.1186
 20420	-41.6127
 20421	-41.1912
 20422	-42.4218
 20423	-39.3337
 20424	-35.5582
 20425	-37.8097
 20426	-35.6594
 20427	-30.6053
 20428	-29.6757
 20429	-34.1323
 20430	-27.3451
 20431	-24.007
 20432	-27.3662
 20433	-20.9419
 20434	-12.2695
 20435	-10.0997
 20436	-14.4176
 20437	-7.84229
 20438	-4.26736
 20439	-8.01508
 20440	-4.5201
 20441	-1.5543
 20442	-7.9994
 20443	-7.43961
 20444	-0.0310161
 20445	-4.58357
 20446	-5.33123
 20447	-0.20963
 20448	-2.35243
 20449	-4.58793
 20450	0.342347
 20451	0.19673
 20452	0.249252
 20453	3.64393
 20454	3.182
 20455	-4.23749
 20456	-7.77594
 20457	-7.17933
 20458	-9.35866
 20459	-5.35452
 20460	-1.67299
 20461	-4.74897
 20462	0.568751
 20463	6.66775
 20464	4.26708
 20465	-0.100546
 20466	-0.921728
 20467	0.864571
 20468	-1.23746
 20469	-4.15796
 20470	-1.5463
 20471	0.717651
 20472	-0.781953
 20473	-5.07504
 20474	-4.59286
 20475	-7.12044
 20476	-5.97089
 20477	-5.961
 20478	-5.15501
 20479	-8.67567
 20480	-15.2748
 20481	-9.46586
 20482	-8.16761
 20483	-16.2789
 20484	-14.8243
 20485	-11.6491
 20486	-13.5264
 20487	-17.3142
 20488	-12.6876
 20489	-12.6682
 20490	-16.1673
 20491	-16.1411
 20492	-23.894
 20493	-26.7735
 20494	-26.0504
 20495	-29.607
 20496	-33.9158
 20497	-36.0877
 20498	-31.9988
 20499	-31.8594
 20500	-31.9757
 20501	-29.3512
 20502	-32.6892
 20503	-31.6304
 20504	-29.5936
 20505	-29.1935
 20506	-31.1607
 20507	-29.3289
 20508	-27.5887
 20509	-33.807
 20510	-39.013
 20511	-38.2344
 20512	-39.7229
 20513	-40.2489
 20514	-32.2212
 20515	-37.6044
 20516	-45.0962
 20517	-38.3076
 20518	-37.1219
 20519	-41.3827
 20520	-38.0109
 20521	-36.0016
 20522	-36.4451
 20523	-38.237
 20524	-34.0449
 20525	-35.8911
 20526	-36.0945
 20527	-35.9951
 20528	-36.1939
 20529	-36.1625
 20530	-36.8607
 20531	-33.3238
 20532	-33.6924
 20533	-37.6273
 20534	-40.2439
 20535	-37.9169
 20536	-39.1975
 20537	-42.1524
 20538	-40.126
 20539	-43.2017
 20540	-44.0251
 20541	-38.1179
 20542	-41.7094
 20543	-37.4993
 20544	-35.9823
 20545	-33.2743
 20546	-28.7532
 20547	-28.7212
 20548	-28.9716
 20549	-18.6363
 20550	-16.6616
 20551	-21.5117
 20552	-17.9781
 20553	-11.4453
 20554	-6.68426
 20555	-5.04601
 20556	-7.10097
 20557	-4.79664
 20558	-1.17096
 20559	-5.99553
 20560	-14.8378
 20561	-14.5798
 20562	-12.6162
 20563	-20.8408
 20564	-26.5024
 20565	-25.03
 20566	-27.5446
 20567	-32.5262
 20568	-34.0965
 20569	-37.5082
 20570	-37.2423
 20571	-33.8503
 20572	-33.4128
 20573	-37.8132
 20574	-37.0947
 20575	-30.0508
 20576	-33.9592
 20577	-40.9522
 20578	-31.3413
 20579	-27.3693
 20580	-32.9008
 20581	-31.7838
 20582	-25.6459
 20583	-31.076
 20584	-30.7719
 20585	-23.6782
 20586	-24.0599
 20587	-27.1103
 20588	-28.0856
 20589	-27.1732
 20590	-27.5011
 20591	-28.9058
 20592	-27.4354
 20593	-29.8226
 20594	-28.9924
 20595	-30.4462
 20596	-36.8196
 20597	-34.8539
 20598	-35.1442
 20599	-37.2932
 20600	-38.4276
 20601	-38.5659
 20602	-36.5694
 20603	-42.0045
 20604	-41.2063
 20605	-35.01
 20606	-41.3324
 20607	-49.3386
 20608	-45.6102
 20609	-46.1479
 20610	-50.7379
 20611	-51.7835
 20612	-52.0529
 20613	-51.3876
 20614	-49.3296
 20615	-48.737
 20616	-42.2875
 20617	-39.7834
 20618	-34.2938
 20619	-33.6241
 20620	-29.7898
 20621	-30.1267
 20622	-32.48
 20623	-32.757
 20624	-36.9333
 20625	-43.3373
 20626	-42.0319
 20627	-44.1133
 20628	-52.7886
 20629	-48.6035
 20630	-45.0259
 20631	-51.145
 20632	-52.7699
 20633	-43.8634
 20634	-52.6904
 20635	-51.31
 20636	-45.8397
 20637	-41.5412
 20638	-47.4414
 20639	-45.4806
 20640	-35.5802
 20641	-37.643
 20642	-39.0718
 20643	-33.1806
 20644	-41.3924
 20645	-41.5231
 20646	-34.9999
 20647	-38.4916
 20648	-42.7496
 20649	-39.5516
 20650	-35.3208
 20651	-41.0599
 20652	-39.6042
 20653	-38.139
 20654	-43.6402
 20655	-42.5788
 20656	-44.3916
 20657	-51.7392
 20658	-48.8795
 20659	-49.7017
 20660	-51.9246
 20661	-54.5408
 20662	-48.7698
 20663	-45.4931
 20664	-41.7821
 20665	-37.1646
 20666	-37.6284
 20667	-37.9603
 20668	-29.6501
 20669	-26.7572
 20670	-34.6432
 20671	-38.2465
 20672	-31.5616
 20673	-26.7668
 20674	-28.9553
 20675	-27.4477
 20676	-25.6506
 20677	-23.6482
 20678	-26.2797
 20679	-24.9582
 20680	-29.158
 20681	-35.8465
 20682	-38.0749
 20683	-36.2173
 20684	-46.0668
 20685	-51.4696
 20686	-46.846
 20687	-46.1766
 20688	-49.0961
 20689	-60.4312
 20690	-54.6688
 20691	-47.8069
 20692	-50.5069
 20693	-46.8807
 20694	-43.6571
 20695	-44.7112
 20696	-39.8811
 20697	-41.7133
 20698	-40.7694
 20699	-40.8441
 20700	-32.6571
 20701	-29.5899
 20702	-31.9647
 20703	-30.6257
 20704	-28.5891
 20705	-23.6387
 20706	-22.6646
 20707	-26.0584
 20708	-26.9632
 20709	-29.4826
 20710	-24.5457
 20711	-25.4546
 20712	-28.8097
 20713	-24.7834
 20714	-25.6942
 20715	-23.98
 20716	-19.6915
 20717	-21.2338
 20718	-23.454
 20719	-22.945
 20720	-24.1597
 20721	-33.36
 20722	-39.8618
 20723	-25.2447
 20724	-25.2533
 20725	-34.6059
 20726	-34.9114
 20727	-34.7417
 20728	-40.4144
 20729	-43.4495
 20730	-40.9555
 20731	-42.2936
 20732	-48.4335
 20733	-40.4318
 20734	-39.9708
 20735	-45.5288
 20736	-42.174
 20737	-42.0881
 20738	-46.4214
 20739	-49.2298
 20740	-47.8732
 20741	-48.9689
 20742	-48.4583
 20743	-46.4729
 20744	-49.0349
 20745	-44.7805
 20746	-42.8153
 20747	-44.9574
 20748	-42.8053
 20749	-42.4662
 20750	-42.2483
 20751	-40.243
 20752	-44.8107
 20753	-44.3338
 20754	-46.44
 20755	-42.1637
 20756	-46.1942
 20757	-48.8366
 20758	-44.427
 20759	-47.7302
 20760	-46.0646
 20761	-39.044
 20762	-43.3352
 20763	-39.888
 20764	-38.1558
 20765	-44.0772
 20766	-49.3818
 20767	-43.2074
 20768	-37.8844
 20769	-51.6641
 20770	-46.8337
 20771	-41.9557
 20772	-46.4671
 20773	-48.4956
 20774	-37.1759
 20775	-41.7913
 20776	-47.1665
 20777	-33.61
 20778	-24.5986
 20779	-32.9538
 20780	-32.7107
 20781	-27.5892
 20782	-28.8822
 20783	-31.7963
 20784	-41.1355
 20785	-41.0083
 20786	-34.4579
 20787	-36.9057
 20788	-43.363
 20789	-45.0159
 20790	-38.7758
 20791	-38.3689
 20792	-48.854
 20793	-41.5062
 20794	-41.6233
 20795	-42.106
 20796	-44.6489
 20797	-47.9854
 20798	-48.0105
 20799	-46.3852
 20800	-43.2373
 20801	-43.4052
 20802	-43.7923
 20803	-38.9791
 20804	-35.5552
 20805	-33.3102
 20806	-38.9104
 20807	-41.7165
 20808	-38.359
 20809	-38.4132
 20810	-39.4213
 20811	-37.7693
 20812	-40.1647
 20813	-42.7781
 20814	-38.7445
 20815	-38.2973
 20816	-42.1106
 20817	-42.2157
 20818	-35.9746
 20819	-42.1188
 20820	-51.3298
 20821	-39.1106
 20822	-44.0327
 20823	-48.2092
 20824	-42.7693
 20825	-44.8722
 20826	-49.443
 20827	-47.4523
 20828	-49.9155
 20829	-51.5978
 20830	-51.8947
 20831	-48.6377
 20832	-55.2557
 20833	-46.6197
 20834	-46.7265
 20835	-50.3674
 20836	-44.1281
 20837	-39.2536
 20838	-41.6007
 20839	-41.9281
 20840	-41.8356
 20841	-40.4868
 20842	-39.6064
 20843	-33.9085
 20844	-41.616
 20845	-42.458
 20846	-36.3266
 20847	-41.3265
 20848	-49.0401
 20849	-46.2279
 20850	-45.1024
 20851	-51.6661
 20852	-53.2503
 20853	-47.9735
 20854	-41.6626
 20855	-41.6944
 20856	-39.0303
 20857	-40.9817
 20858	-31.2761
 20859	-27.3199
 20860	-36.3409
 20861	-37.7558
 20862	-31.0492
 20863	-32.12
 20864	-37.376
 20865	-40.7612
 20866	-38.9236
 20867	-43.4976
 20868	-38.5157
 20869	-39.0714
 20870	-47.0458
 20871	-39.8238
 20872	-43.4374
 20873	-49.2059
 20874	-49.231
 20875	-50.5489
 20876	-50.9063
 20877	-49.5178
 20878	-46.2834
 20879	-44.7335
 20880	-39.2105
 20881	-28.9763
 20882	-32.3719
 20883	-39.4352
 20884	-33.7103
 20885	-36.183
 20886	-40.5967
 20887	-41.0635
 20888	-43.1067
 20889	-42.9602
 20890	-43.9794
 20891	-42.532
 20892	-44.6302
 20893	-48.3244
 20894	-44.7116
 20895	-52.4092
 20896	-54.1271
 20897	-49.7446
 20898	-52.1372
 20899	-53.9821
 20900	-50.8918
 20901	-46.6163
 20902	-47.9131
 20903	-40.8789
 20904	-40.8345
 20905	-45.3658
 20906	-41.5312
 20907	-46.1901
 20908	-51.7248
 20909	-49.7543
 20910	-51.5181
 20911	-52.2249
 20912	-51.2625
 20913	-46.8417
 20914	-50.3722
 20915	-50.9947
 20916	-40.9946
 20917	-41.7948
 20918	-46.0201
 20919	-39.8972
 20920	-40.6415
 20921	-42.0643
 20922	-40.4529
 20923	-41.5762
 20924	-35.0177
 20925	-30.0615
 20926	-34.9677
 20927	-30.1742
 20928	-23.7382
 20929	-23.3684
 20930	-31.9927
 20931	-34.629
 20932	-35.1841
 20933	-38.7442
 20934	-36.7425
 20935	-37.7839
 20936	-44.2364
 20937	-40.0065
 20938	-37.8348
 20939	-44.9646
 20940	-46.6751
 20941	-39.6802
 20942	-45.8792
 20943	-48.9843
 20944	-47.9938
 20945	-53.1104
 20946	-50.8421
 20947	-51.1277
 20948	-55.8781
 20949	-59.0368
 20950	-51.9933
 20951	-43.7227
 20952	-49.91
 20953	-44.7599
 20954	-37.6996
 20955	-43.6664
 20956	-38.6731
 20957	-34.0376
 20958	-37.4621
 20959	-31.9892
 20960	-34.1194
 20961	-39.6671
 20962	-39.2432
 20963	-34.805
 20964	-36.8844
 20965	-42.9236
 20966	-36.0452
 20967	-34.3287
 20968	-37.2608
 20969	-36.9245
 20970	-39.1414
 20971	-42.371
 20972	-46.2197
 20973	-46.1058
 20974	-47.5509
 20975	-47.7863
 20976	-41.1739
 20977	-44.8225
 20978	-37.9867
 20979	-33.4213
 20980	-36.5686
 20981	-34.7533
 20982	-35.6705
 20983	-38.5797
 20984	-41.3284
 20985	-43.8025
 20986	-42.6992
 20987	-44.924
 20988	-40.5937
 20989	-37.0003
 20990	-39.9971
 20991	-33.5693
 20992	-32.8208
 20993	-36.0964
 20994	-34.0256
 20995	-32.0496
 20996	-35.1184
 20997	-40.7533
 20998	-39.8661
 20999	-42.4057
 21000	-43.125
 21001	-41.9451
 21002	-46.3566
 21003	-48.7138
 21004	-41.3023
 21005	-40.5788
 21006	-39.2383
 21007	-36.7878
 21008	-30.9366
 21009	-37.0912
 21010	-37.1368
 21011	-27.0585
 21012	-29.5003
 21013	-35.2231
 21014	-27.5894
 21015	-19.6472
 21016	-19.5782
 21017	-18.9661
 21018	-9.56879
 21019	-4.21622
 21020	-8.09188
 21021	-0.44414
 21022	4.57274
 21023	-1.42594
 21024	4.66349
 21025	10.6389
 21026	7.45109
 21027	9.09367
 21028	7.39919
 21029	12.9858
 21030	12.7648
 21031	7.67123
 21032	6.01614
 21033	10.9846
 21034	6.33606
 21035	-1.50575
 21036	-1.67777
 21037	-3.04394
 21038	-15.2565
 21039	-22.2613
 21040	-20.3594
 21041	-25.9507
 21042	-33.3826
 21043	-33.5161
 21044	-31.3969
 21045	-41.3013
 21046	-41.368
 21047	-41.7722
 21048	-47.0887
 21049	-51.1047
 21050	-47.2658
 21051	-49.4276
 21052	-51.1391
 21053	-52.0417
 21054	-47.3955
 21055	-46.3676
 21056	-48.5188
 21057	-44.6119
 21058	-40.0139
 21059	-38.4647
 21060	-40.6465
 21061	-39.1348
 21062	-37.3857
 21063	-42.1015
 21064	-45.3398
 21065	-37.8721
 21066	-45.2466
 21067	-44.3916
 21068	-45.1978
 21069	-42.8737
 21070	-44.6388
 21071	-42.7595
 21072	-43.5582
 21073	-47.1625
 21074	-50.3019
 21075	-42.7097
 21076	-46.2449
 21077	-48.0273
 21078	-44.8303
 21079	-43.8099
 21080	-41.9489
 21081	-45.657
 21082	-41.3171
 21083	-39.5945
 21084	-39.8736
 21085	-49.5814
 21086	-47.4766
 21087	-39.0671
 21088	-36.572
 21089	-46.5751
 21090	-38.8941
 21091	-33.966
 21092	-28.4362
 21093	-32.874
 21094	-33.2825
 21095	-29.1069
 21096	-25.5599
 21097	-25.5114
 21098	-30.6999
 21099	-27.609
 21100	-17.942
 21101	-17.8757
 21102	-21.6022
 21103	-16.3349
 21104	-17.7906
 21105	-22.5095
 21106	-26.6126
 21107	-23.183
 21108	-27.7214
 21109	-29.3215
 21110	-28.9718
 21111	-30.0106
 21112	-34.6651
 21113	-34.7648
 21114	-36.5907
 21115	-33.5418
 21116	-36.2539
 21117	-41.095
 21118	-43.0972
 21119	-42.4262
 21120	-41.4684
 21121	-46.4091
 21122	-46.1427
 21123	-44.5594
 21124	-43.6233
 21125	-41.0508
 21126	-37.6879
 21127	-42.1132
 21128	-39.4278
 21129	-41.107
 21130	-42.0589
 21131	-38.3866
 21132	-30.3171
 21133	-36.7831
 21134	-37.8384
 21135	-33.7889
 21136	-34.0966
 21137	-38.6733
 21138	-45.4567
 21139	-46.9338
 21140	-44.3679
 21141	-38.4183
 21142	-46.5185
 21143	-49.7553
 21144	-39.312
 21145	-39.9305
 21146	-48.186
 21147	-42.6749
 21148	-37.5768
 21149	-43.5987
 21150	-49.4817
 21151	-41.0968
 21152	-36.575
 21153	-35.927
 21154	-35.8368
 21155	-41.6362
 21156	-34.8979
 21157	-23.7228
 21158	-28.8397
 21159	-39.0771
 21160	-31.3457
 21161	-23.8886
 21162	-27.3853
 21163	-37.5732
 21164	-40.1835
 21165	-39.7975
 21166	-42.2554
 21167	-43.0153
 21168	-40.843
 21169	-33.482
 21170	-24.2658
 21171	-24.9814
 21172	-30.1336
 21173	-31.6928
 21174	-30.3136
 21175	-36.3935
 21176	-46.0582
 21177	-46.7698
 21178	-40.5844
 21179	-40.2014
 21180	-43.0976
 21181	-41.371
 21182	-39.9954
 21183	-39.5579
 21184	-43.5579
 21185	-48.3358
 21186	-47.6357
 21187	-45.7478
 21188	-47.4024
 21189	-43.9668
 21190	-38.9602
 21191	-36.8726
 21192	-36.5287
 21193	-37.0165
 21194	-32.0769
 21195	-33.4164
 21196	-39.2919
 21197	-43.4332
 21198	-50.9691
 21199	-52.4822
 21200	-42.1844
 21201	-41.8578
 21202	-42.592
 21203	-46.6714
 21204	-42.8129
 21205	-38.8412
 21206	-40.7194
 21207	-36.9731
 21208	-35.7748
 21209	-47.0875
 21210	-44.2198
 21211	-40.6578
 21212	-38.8813
 21213	-39.5959
 21214	-39.2374
 21215	-42.6046
 21216	-41.8742
 21217	-36.9938
 21218	-38.8407
 21219	-47.0916
 21220	-45.0283
 21221	-39.5362
 21222	-38.1922
 21223	-39.2641
 21224	-39.3687
 21225	-36.2401
 21226	-38.8521
 21227	-43.9575
 21228	-47.0537
 21229	-43.3957
 21230	-39.5957
 21231	-40.2554
 21232	-35.6641
 21233	-31.4921
 21234	-24.2876
 21235	-18.4976
 21236	-24.1816
 21237	-25.3347
 21238	-16.493
 21239	-16.4942
 21240	-20.8707
 21241	-20.717
 21242	-9.79949
 21243	-2.37091
 21244	-6.70513
 21245	-6.79119
 21246	-1.96902
 21247	-2.37507
 21248	0.141981
 21249	-8.54675
 21250	-14.4305
 21251	-5.80858
 21252	-4.28274
 21253	-14.1354
 21254	-18.7397
 21255	-15.6472
 21256	-19.0642
 21257	-21.675
 21258	-25.196
 21259	-33.2316
 21260	-30.4872
 21261	-24.2647
 21262	-34.8549
 21263	-43.3042
 21264	-35.1096
 21265	-26.5453
 21266	-33.9758
 21267	-39.0789
 21268	-28.2356
 21269	-30.3346
 21270	-32.6166
 21271	-36.6515
 21272	-42.5697
 21273	-32.1115
 21274	-36.1636
 21275	-45.362
 21276	-41.3947
 21277	-34.08
 21278	-31.8093
 21279	-44.0104
 21280	-49.0875
 21281	-40.0974
 21282	-45.6449
 21283	-47.8479
 21284	-46.7134
 21285	-49.2886
 21286	-48.9373
 21287	-46.3715
 21288	-45.9982
 21289	-46.5282
 21290	-44.1761
 21291	-46.5658
 21292	-47.3973
 21293	-44.3098
 21294	-43.8513
 21295	-48.9913
 21296	-51.9297
 21297	-46.8658
 21298	-44.1165
 21299	-46.7657
 21300	-39.9673
 21301	-44.1409
 21302	-39.981
 21303	-39.4053
 21304	-49.188
 21305	-41.7559
 21306	-48.3265
 21307	-58.4208
 21308	-49.2554
 21309	-39.1531
 21310	-41.46
 21311	-48.8758
 21312	-45.069
 21313	-33.0291
 21314	-44.1896
 21315	-41.7539
 21316	-38.8941
 21317	-48.2473
 21318	-41.7077
 21319	-32.1317
 21320	-37.4348
 21321	-29.7603
 21322	-26.831
 21323	-37.0916
 21324	-42.0505
 21325	-27.0625
 21326	-24.1318
 21327	-42.0419
 21328	-40.8988
 21329	-34.0093
 21330	-38.091
 21331	-39.1552
 21332	-40.0085
 21333	-49.6515
 21334	-48.6559
 21335	-45.9728
 21336	-54.4509
 21337	-49.2453
 21338	-39.2003
 21339	-55.0869
 21340	-56.6613
 21341	-42.3229
 21342	-44.9752
 21343	-42.6762
 21344	-39.769
 21345	-34.2508
 21346	-36.5185
 21347	-32.7634
 21348	-27.6203
 21349	-40.196
 21350	-39.207
 21351	-28.4369
 21352	-42.0881
 21353	-45.9362
 21354	-42.2359
 21355	-43.2914
 21356	-46.3112
 21357	-48.8854
 21358	-47.3029
 21359	-53.9102
 21360	-55.7891
 21361	-58.9795
 21362	-57.0301
 21363	-52.3715
 21364	-54.7243
 21365	-60.7408
 21366	-53.1142
 21367	-47.05
 21368	-45.2445
 21369	-41.9133
 21370	-44.492
 21371	-51.8005
 21372	-40.5394
 21373	-34.5457
 21374	-45.2289
 21375	-40.9185
 21376	-34.6105
 21377	-45.5183
 21378	-48.037
 21379	-46.9336
 21380	-46.8027
 21381	-49.896
 21382	-51.8798
 21383	-55.0656
 21384	-60.3523
 21385	-50.6819
 21386	-50
 21387	-66.5689
 21388	-62.0852
 21389	-48.8555
 21390	-54.0253
 21391	-49.1534
 21392	-41.2711
 21393	-38.8982
 21394	-40.6461
 21395	-40.8871
 21396	-40.6055
 21397	-45.4999
 21398	-46.755
 21399	-37.597
 21400	-45.4922
 21401	-43.4121
 21402	-40.0145
 21403	-45.7269
 21404	-41.012
 21405	-40.899
 21406	-49.2026
 21407	-48.205
 21408	-49.2195
 21409	-53.2822
 21410	-50.9329
 21411	-47.088
 21412	-51.3529
 21413	-53.2882
 21414	-53.4763
 21415	-52.3788
 21416	-47.6909
 21417	-44.6409
 21418	-43.2023
 21419	-51.0959
 21420	-49.6524
 21421	-42.8515
 21422	-41.0904
 21423	-42.1011
 21424	-45.3262
 21425	-48.8099
 21426	-38.9728
 21427	-44.6403
 21428	-49.6293
 21429	-42.3381
 21430	-43.622
 21431	-48.316
 21432	-48.0823
 21433	-40.5834
 21434	-40.2296
 21435	-45.0401
 21436	-42.8148
 21437	-42.8916
 21438	-46.0658
 21439	-40.8817
 21440	-49.5844
 21441	-48.5762
 21442	-42.625
 21443	-44.48
 21444	-47.8353
 21445	-40.0906
 21446	-38.762
 21447	-40.6262
 21448	-41.9732
 21449	-38.3016
 21450	-43.3555
 21451	-45.4533
 21452	-45.9189
 21453	-43.8626
 21454	-41.3585
 21455	-39.5128
 21456	-39.5098
 21457	-43.118
 21458	-34.6744
 21459	-37.8514
 21460	-40.9696
 21461	-40.4918
 21462	-40.6202
 21463	-42.6531
 21464	-40.2585
 21465	-37.6978
 21466	-34.1065
 21467	-44.1709
 21468	-41.6512
 21469	-39.4753
 21470	-49.0276
 21471	-46.3265
 21472	-45.7752
 21473	-49.7678
 21474	-50.3021
 21475	-49.624
 21476	-50.3744
 21477	-46.9981
 21478	-48.9031
 21479	-45.2001
 21480	-53.1715
 21481	-52.4177
 21482	-61.4348
 21483	-63.3722
 21484	-66.4289
 21485	-61.4644
 21486	-57.5677
 21487	-53.8103
 21488	-53.4586
 21489	-51.0968
 21490	-47.2845
 21491	-46.8075
 21492	-49.3781
 21493	-49.6017
 21494	-52.842
 21495	-54.6819
 21496	-48.962
 21497	-51.8999
 21498	-47.8903
